,January,February,March,April,May,June,July,August,September,October,November,December
285,652.3559261068361,736.2731768977345,925.7800250147991,1000.9872164483779,877.6385089009879,715.1512252384613,619.2807050248189,717.1330474562711,1017.3252927342244,992.2323699539513,797.5004158604978,998.625536961032
286,678.7455031727441,756.1487443535915,939.9888835261229,991.6350029945521,822.9555406047712,340.49810922714397,797.7728234117467,675.4394912293459,1005.8528813672622,957.5522434590041,955.6959988164755,765.485648275329
287,668.2673722849348,753.314075324619,941.4866123604507,985.2077863075627,684.456929711082,581.8650776309811,714.88436920295,792.1462308235693,1000.838755974682,945.2768038121555,1031.6784484702835,841.0176450687804
288,667.7466800634718,746.975781877139,950.2843340228819,983.8443533066377,906.9527132980879,588.3793992083544,729.718781959211,723.1795868810972,1043.7411648511702,968.6057994654449,973.0852005654873,703.0294810246558
289,655.2504417191724,751.398740099898,937.8912027718015,970.2358954761127,846.9800110562855,534.8349571136145,806.2005064435843,851.8812720025683,1030.0499616212055,950.7257584274457,852.6355707270741,715.6772418114787
290,647.6104884347186,765.9535770772399,941.8318380461085,958.9742280406709,924.3855742848043,430.11080995819674,842.2564963849674,692.7444676351168,1016.6854871510295,949.3380041182397,787.8731717486979,1009.9492164351193
291,659.835455994349,759.2257738752451,608.8729826903239,951.6816589828202,917.2315751773363,765.8719525379245,838.5228394521456,754.4051354884037,1011.3459700797416,962.8128665683539,783.9758835389426,810.4994862450409
292,672.843548719207,793.3008820655217,753.8076882830138,916.3641009700259,892.5733367744247,803.9581757879969,844.3588338074993,942.6056796786111,1002.3121500736748,1018.7990912293769,817.8305228852231,697.5495367832837
293,688.9317550258444,803.0918505834247,1013.707817334569,844.7596298579241,409.8846619950914,814.4322591918109,850.3264324466795,940.5705490464127,997.0002994173532,1012.3915840940417,792.9609077043311,688.8640764143838
294,689.7122777063086,819.9428645298311,983.7531991627967,950.2416829293898,612.9263802782349,819.3843308645437,860.3368351536321,942.539366102533,1016.3994904390001,974.4514095614691,779.4892123199743,690.6623335032468
295,721.1706924367902,821.7592373762727,934.4258160650335,960.1595156028221,476.2045213659484,738.0994365391049,604.0592868470017,800.288256590672,1011.8202888385597,922.9144819856273,759.3211429651486,711.3958290275358
296,825.9872890599676,825.1869267149666,993.9960075810843,952.8789258540761,717.8142002619679,750.4957108648414,747.4457500528682,923.1392686473482,1004.262550036527,857.6381118242333,746.3550317258803,873.3307974210538
297,781.3010798679288,844.585926070155,899.5022372870377,714.2362184794584,743.6433774814888,821.6275259016376,302.30599073152615,873.3794864767428,1003.3504124466452,1008.4797986471183,833.4644710922877,719.5476553338345
298,659.789644151593,830.722142576066,968.6009771301252,545.0413810345996,734.4074911791722,799.3966886288132,700.4320337811234,936.7929252132293,1037.889390855657,910.3772708492967,767.8971911497258,690.8902069051564
299,865.1051144404399,863.14232871928,897.1173949431186,552.2895348498539,807.7268970231199,696.9655388903786,790.4984243732217,688.1208600464541,1023.0282305763158,905.401077807352,772.3827117927358,656.2856157349423
300,788.1784922788466,970.3286808855133,1012.5203338805185,993.112145987302,839.0273694689248,852.8236810825508,706.4523603636568,892.2174447513075,995.5585166362271,996.7057214730543,902.7856389877273,652.0245892210094
301,738.406672954354,851.5571619138519,1011.2185239464833,963.9990998148593,630.1424068200641,849.7688448882255,776.9042177387439,942.3197139341411,922.3207905695511,1015.4138133114684,875.7491173817612,717.8000438892609
302,870.927764327299,966.5407570411273,997.7876169229357,964.8787590208512,713.9075289728372,751.8548730696424,838.9053585467859,975.8183024807854,1012.2104053039675,979.4088219514477,878.8720945354451,685.6731129061234
303,727.0359591543328,942.2426087178158,1004.7112990015069,936.7277197860776,782.6128678086286,673.3026141633638,772.867858427527,960.3004038262387,1006.8253914987812,934.3435989237587,871.4465426123696,696.4892977464247
304,718.841318781835,982.09827531354,987.8536454833272,923.1464431478332,726.0173440340199,811.0797559848546,868.8978702657276,987.6593562776492,1019.0206557616631,905.3250920483378,831.9342429087665,679.0030828325822
305,727.4687696457661,916.0627554626393,995.2541763858337,980.3233245366109,691.4456564721793,510.8687693986144,885.2164514049726,982.0717788281742,836.2082894735885,911.2550897772873,935.7541080485202,665.0698552888981
306,758.0685396757524,893.6817328693132,1001.3399196475314,956.2152605579902,689.8334136364643,589.9176737247273,511.7550689371727,865.3926754467184,969.9793861070009,939.6793354156582,905.8748835294947,660.0340704091813
307,771.5807252136918,894.3586379897779,986.01306330379,751.4963996015753,812.7193116875001,807.8234199857068,630.0106742872138,829.0133455609542,993.2374508710664,931.3381766990997,865.0616787373136,881.9447452627909
308,842.0728500612476,894.8348039647087,788.0355966129666,502.0423443761391,830.0921308149269,614.6963072397523,368.487006624259,1000.2185248116017,910.8963617073333,917.2692093682515,930.8227658490921,722.2166862968131
309,905.1186791954268,947.7575100353392,951.8163170043232,831.6515747194836,781.8584218973039,608.075624116436,728.7436488818929,820.5795044919116,929.0600834742364,964.8384895746468,809.0189509869035,671.5444977822549
310,748.9112674532611,947.5699535757477,899.0151305954755,290.1653190255101,855.825844468386,749.3013102457693,772.3073921749849,905.8499435375076,880.731972619423,865.7578376966036,1034.0102536467048,821.013251941859
311,610.1268320831132,,876.384161690913,619.5699793074832,809.2783618786309,427.24615668233736,774.0925975803154,917.0185855793723,1023.3337296360963,1057.991639960289,850.775334827309,778.4093806729674
312,671.3675474375609,,920.0010579215991,921.2537979972494,884.11430960726,736.6649742161303,687.5051089037066,355.2777881552627,973.556373752631,908.210510946925,813.7501027642115,915.6535049643148
313,918.2656603941928,,911.7699676234706,949.2760754863214,851.7388955579622,803.7063348011974,783.4034176633515,544.221255838703,1014.9687068403225,1044.1536363067305,801.8058497557367,756.5967441890457
314,674.6114493603686,,904.7438199796081,905.4716333008046,790.3381370008005,794.4768493565732,757.1305754169373,551.1625248254572,939.4236045003671,1030.5890770266183,859.2991072706454,748.1983533422402
315,655.0858439943468,,932.2637773373451,706.879028874045,770.0282538826024,625.5680159396285,742.2388283544702,530.149930073396,1047.0897210011344,847.5748119888999,738.137602933019,748.5872779854509
316,690.6892179290846,,898.3760023895801,750.9280487004256,825.3048187490482,791.3917966697255,535.5337786293754,750.7575289502191,929.1598876703719,1007.9677216641801,814.4215122891735,741.6723442659095
317,840.960094369331,,911.480001539648,592.6137326064505,679.1771500471548,832.277698164823,598.0045171632867,798.3571139226732,624.5102256512685,735.3913162179892,779.1007021951432,712.5061047240974
318,630.1054920969619,,912.569323488606,958.1971336127434,920.9753575944768,295.8554264692238,494.16728197427074,793.2794188555412,953.7503005434911,996.5454203230092,784.0966669051854,693.2656031716537
319,852.6803099578931,,688.6232112033392,913.1085314621714,859.3237868764108,510.93230444847603,738.2495315330839,711.9186360599423,997.9343740870805,989.4461223346634,838.56269994155,692.9355858243256
320,925.7679060426949,,930.0371133929063,967.0867692165323,916.3414056950528,671.5835611944228,670.4930989516622,687.4146651221328,1025.07484173784,959.3793884265772,898.3994834116822,667.4313336044211
321,797.1549666657991,,916.2589415663693,815.8791180266408,908.4677551910612,683.4788791207309,714.0603783962168,943.9239586415274,816.7788113266197,958.0824987218355,756.6414218421456,998.9231828375046
322,657.0233328662149,,932.4282571917404,942.038250719872,837.5064980174385,732.6256907972938,823.7257361090334,776.3506637220042,997.7778852096989,995.3097568436215,747.8046891137111,713.0406658088725
323,657.3664879326737,,953.9022286199787,458.77326029951973,836.7892019560867,601.3389190151759,662.9292087005927,967.843352786737,1013.0075019520399,971.9569943741385,750.5508319632189,674.1985362168078
324,678.9414853915947,,984.4747426718685,599.1663077220778,579.7488246845047,770.5553180380946,619.8732298447528,779.7785670804303,1039.7078372014848,1047.6203626239198,737.6174785460853,979.6109999761688
325,907.7543054824139,,986.6612927867662,557.6113111354239,799.8773574803007,720.9022832127687,434.3317694302093,829.0984977929885,831.5622285693007,992.4335408440728,738.96126480855,689.6463689988586
326,947.5391558986532,,976.8054317253235,811.6234731314656,727.8731708691593,797.0410695448928,731.8769986362744,381.29345520937756,816.9863904905111,1023.7997693035599,747.7394530409134,664.8313648095847
327,897.068838291055,,988.7324791607714,794.0993410553181,708.4003704128304,487.99995175468064,831.6702862037894,853.0632479014464,1041.2655609203075,965.6404883699634,745.1975503778596,685.6999354501617
328,822.4092056181769,,910.6138180738415,631.3524332549225,485.73154032448787,761.4543949258476,626.8093604212079,703.5291132605226,1017.5383913754605,1017.6831450987858,781.1802802966215,678.4347197663266
329,858.2564777340067,,964.4650428803778,862.5932849799935,740.208505124718,808.1900499241975,564.3296262054259,940.8684794622192,999.6481073938402,1013.1064932175145,789.7156238248454,661.3532521288806
330,886.0862536934267,,958.7941103149717,,577.4219691659102,,713.6841153115123,800.5900132032772,,937.3424940131563,,746.4913317941384
331,677.6084161532409,,902.6108529702582,,563.8686864961594,,801.6946557158176,984.9231833377646,,918.7792291099453,,667.9911264827878
332,672.1594811258177,,619.9316135610248,,823.6905145030196,,688.4062453764166,1003.0314404986294,,913.0577525083561,,640.6670452138235
333,691.9688641616999,,977.8606801553309,,754.6331642248623,,622.0964619686042,1001.2324483371382,,986.5576728255558,,658.889439456696
334,840.418148143488,,830.2121449434461,,744.4813634010341,,752.5693420543032,1005.781229664464,,1012.9365208953486,,658.5327368904041
335,798.804607117057,,577.2503910446366,,696.9427752127172,,813.9265466513905,635.5666100315754,,954.2938796092624,,655.0762818498472
336,917.0809978126686,,923.4848424277566,,776.4950611243389,,811.7001834097149,906.4142418001996,,912.191821825611,,793.2736653241078
337,690.687939698122,,985.9469947841822,,754.0339071923286,,741.441789556647,914.8502481264271,,916.8805720572086,,781.9051571564769
338,750.0486750715662,,970.8362048450284,,725.4042938896586,,599.7864828281772,993.0248125346116,,1018.9845539401335,,653.1444282669147
339,296.8529169437719,,972.580934575144,,841.2391832404271,,721.5355558706427,771.7928913237482,,914.531051886202,,770.7990571143913
340,710.1912060483323,,973.2936929609383,,677.3233467502894,,741.5542849878103,972.9829002150726,,890.8067743482582,,646.8856413373908
341,0.0,,,,,,,,,,,
