,January,February,March,April,May,June,July,August,September,October,November,December
430,325.25236247327643,,412.8572852519502,225.84777877762176,272.3167278853968,311.02449024320885,293.3418789248211,364.15136086548205,90.64787474045767,384.1851462508003,282.54651539813364,272.4310261953683
431,302.6185090458059,,376.6298926350126,355.71480439048787,214.61009860549515,189.6161838600512,291.63560375739297,415.17900579056067,358.75863105841853,366.55008086323,305.3917303503207,277.1146963827707
432,384.5449097387419,,247.87126521166454,389.1962251601439,183.89258871078377,296.18714080767813,330.1048335069688,424.2486609040194,359.5597255288327,366.44317855083887,322.6111880974921,367.5888845952811
433,296.2775563199321,,397.41802764143233,367.3959799564071,182.41206984550035,197.99540823397493,293.3603970665387,358.62887449951546,394.1575428576116,379.8040962403418,349.4744905752812,285.8149064780625
434,295.2796576356244,,396.2573516834189,276.9637168165369,220.6601154020991,161.1633609753946,275.2454177941875,326.5926165184238,417.58881651718366,420.04118243825724,348.6676912669862,422.94382303362255
435,324.8959826480607,,413.5644510064576,268.1784233922426,148.94397529306755,248.94473497222376,66.6701901481922,307.4064543430811,220.83928349714725,387.0206880752272,387.15132200891946,310.66321740469317
436,299.51384498357874,,312.46020651776223,206.99427729129872,164.20599942962835,283.0933866620262,70.54529072402343,272.1630954583319,283.9361120027295,402.98878504871146,350.37948551560896,316.06640554647095
437,261.1231434201784,,198.4472482776709,319.7202108294745,362.24960390495795,304.84303180894466,150.54627868743162,307.68116905330896,414.0553388667299,147.75154278462873,338.3098741168915,152.37859992988143
438,336.0023698253197,,290.85364913060835,244.65364059737004,352.6785309426608,238.1034780385852,200.63531460120106,274.3639755652814,392.57334988483126,228.91830288757401,337.6920400357611,264.3410685101137
439,355.3500974104661,,302.35363571134087,341.06459180653155,220.28064830378307,205.72606574534515,180.1860452555801,177.49312364747016,401.88177164365675,213.47057392445294,338.9564768820045,293.7517487698608
440,346.64918726443597,,317.2381188610092,245.65998481416057,295.03702555021255,197.92624624847844,206.11572473942854,191.10927568896273,350.7119589372374,389.061473028956,320.0269095065205,330.3583904625122
441,290.0028361215389,,397.71446235923753,361.8631939789533,122.56955396014658,208.6251029278001,282.6853849465804,250.7231597035898,335.2504942511964,275.6710541361577,356.23072352275733,316.8670706653629
442,326.84379380341676,,402.4046408983942,340.8037538715557,296.43891553795544,203.5616205568744,232.0012307871355,350.31431159349586,338.4303426847263,341.507002013981,371.5657916271483,401.59023387152826
443,383.0719187106198,,375.28676064561375,337.59072096674845,261.2807428579218,281.10052766130593,212.56521655860274,314.81762909746595,323.36863075978704,437.74674174299224,311.66286740792987,305.1405688696586
444,322.2577750613357,,417.69358333426715,296.13279631591695,275.28022153307455,254.21877360935164,260.62408764831673,276.2692199904601,410.7419833559711,424.4016350041974,348.91101968990074,301.7301745485851
445,298.66642350925224,,243.67557534176274,350.3608199151862,184.2652406012736,243.72382581424716,237.6375717845557,215.22214941875873,391.4608221593015,380.3434264335385,331.36822428824064,352.37142756971065
446,291.4469913182849,,265.15865064111324,328.22793127814145,232.45462577411118,245.18697194647018,186.82074818946808,300.9671408578456,389.1956963828178,418.7935984135292,353.3149476658978,288.6049156197147
447,294.9659414749606,,351.802668847993,129.87891555212252,315.032100764506,308.6356740227207,258.1009756182596,324.77923986980676,439.9704399067766,222.0800075193888,357.704565419452,335.0380752945768
448,280.61430045737035,,415.55678639042156,298.1551119370212,353.6689086893198,266.1291571142166,218.01568896782163,167.51002528365822,214.37616199808792,411.49405559103275,339.8617181784264,319.4118769589513
449,315.67198762644836,,420.6369717674903,,344.1499408734202,,236.76148642443493,283.8663532330151,,389.98713791676823,,250.39257616165827
450,291.5840604488957,,251.75608484430956,,343.1187167141099,,263.25757323242414,314.17570960629916,,268.5597913196921,,335.62875436228586
451,283.7398765751099,,382.5924941048606,,284.7888987607183,,314.29502417447605,168.6895139306827,,316.8900230835216,,281.3716464716051
452,304.310043386697,,246.3239174716243,,316.2054905641652,,233.47065657400933,353.47397702809644,,404.57116939897503,,320.88588635693566
453,382.42119868355076,,302.36819165759925,,168.26853523748963,,198.9276247117096,320.9439547879689,,346.76567084945964,,378.9321694748415
454,399.31579224438474,,372.88674777275793,,248.81713302814677,,188.86186490626596,282.16695445416354,,378.96645693706944,,299.6773501745484
455,264.884461022966,,367.5285075592872,,147.5609928197996,,201.87912265837375,312.7967262913751,,393.05614902886487,,416.96170351986933
456,352.8915026541908,,371.6402562757387,,121.48080487363464,,327.80961161799917,322.0515097441794,,283.54336191275763,,382.93113541026355
457,329.25504779233324,,346.8718949296032,,253.48355957006987,,270.6173832668524,282.98581654180754,,271.0195721880457,,427.4415214809964
458,339.69891483006245,,405.4862702427729,,331.3495466798858,,304.9853086318534,370.8203992905636,,377.14194652863137,,284.3221059163071
459,346.8934378457512,,355.1950847600193,,189.91416916788785,,239.44698534572348,410.23749335526634,,325.70144790819916,,344.54003807484935
460,333.74343960764156,,382.83998319831323,,237.77222155315448,,160.17890912371223,400.27249150023414,,380.56919755096413,,403.03121349068533
461,334.86410835045484,,300.7657261188962,,299.5436231180316,,264.03293436203637,416.55812435802676,,336.1038157998393,,334.3096079647225
462,334.22836495947627,,382.81649875677203,,329.2073460018721,,276.86972063683777,345.967796159384,,383.46445787627266,,337.5655327949237
463,309.27919040610766,,416.8308173530353,,280.2792904639291,,352.5873072947818,346.5479670617549,,348.45822924561844,,400.30728366354504
464,0.0,,,,,,,,,,,
