,Date,Energy Output
788,2012-11-03,1080.7345818507542
789,2010-11-15,346.94003259856447
790,2018-01-31,1604.4455627576658
791,2006-11-13,1377.5729815815084
792,2006-11-09,1752.8031378595751
793,2007-04-25,764.526703415363
794,2006-08-06,1381.8855077199264
795,2011-03-12,1812.4047853534255
796,2014-11-06,1858.8859003786886
797,2016-04-22,1617.9798727151565
798,2014-11-18,1561.7034518767493
799,2019-05-18,1321.6095785122368
800,2009-12-31,1057.6697225976645
801,2007-10-08,1512.1174546069592
802,2013-03-08,1821.2574813600188
803,2018-12-28,1337.4433484253818
804,2007-07-06,1659.2703601720173
805,2016-04-01,1938.0441278862668
806,2011-05-26,1341.1624974419524
807,2012-03-27,1474.8250215609346
808,2006-05-08,1870.6773319905035
809,2008-08-29,1409.1290142922128
810,2009-09-15,1651.072431657558
811,2014-02-04,749.0243196331228
812,2009-01-09,1339.1633690103085
813,2016-05-11,1639.780762035248
814,2010-10-25,1686.6799158498866
815,2018-12-10,1492.9273691709143
816,2020-10-17,1671.2038931074098
817,2013-02-08,1554.9445360970662
818,2007-06-25,981.3631011290482
819,2019-01-14,1297.9510063637845
820,2006-04-20,1914.1388479964405
821,2018-12-01,1453.1592772671165
822,2006-08-05,1203.632057640098
823,2019-02-14,1393.9964619950263
824,2016-01-23,1317.2926853604008
825,2015-07-18,1092.2544384269709
826,2020-01-02,1423.1860162735106
827,2006-02-15,1364.4339334959814
828,2009-05-08,1245.9841305538237
829,2015-08-13,1943.5019875655253
830,2010-08-29,1615.2547030744922
831,2010-03-22,1457.66680641608
832,2019-11-27,1501.8537080980338
833,2012-08-31,2031.5782649958414
834,2016-02-15,1535.626015328386
835,2019-01-20,1472.5009067794983
836,2013-07-22,1604.5533247366866
837,2020-03-16,1260.5450208981451
838,2009-04-18,1613.3204701728505
839,2018-04-06,1827.6498230306343
840,2013-07-27,1724.337873783013
841,2014-04-11,1283.403353101873
842,2009-11-29,1578.3264357349854
843,2010-04-29,1876.957924919119
844,2016-05-07,1753.0657717450376
845,2018-07-01,1472.579220413871
846,2006-10-15,1340.8899286586827
847,2015-02-10,1471.2376438864655
848,2016-05-02,1874.4319029618625
849,2010-12-07,1506.0683492330504
850,2012-01-25,1133.415901230859
851,2020-03-07,1272.8188829543724
852,2020-08-17,1920.0387736033106
853,2006-09-10,1656.9510330626454
854,2016-12-02,1436.4995458774642
855,2010-03-06,1531.1192563021173
856,2018-12-15,1273.3229264811475
857,2007-04-19,1663.599212286107
858,2008-03-01,1876.2474726997634
859,2009-03-02,1513.5835774004106
860,2012-08-10,1591.986067887065
861,2014-01-09,1523.9850070628831
862,2013-12-10,1355.6342995850919
863,2007-04-04,1511.9774643439534
864,2010-07-19,815.1685960302666
865,2015-01-08,1317.182865704156
866,2006-02-03,1661.2398235477765
867,2018-03-21,390.8463329452033
868,2007-03-23,1900.4652103469646
869,2016-10-27,1667.3732584315499
870,2008-01-12,1412.2296122718892
871,2017-11-13,1472.4391064936278
872,2016-06-05,187.7753283107853
873,2012-12-03,1565.9726204475044
874,2019-10-27,1770.0191447313061
875,2009-01-05,1289.8974461143912
876,2009-12-05,1540.4800974345305
877,2010-09-12,1956.2133717320785
878,2008-06-17,875.298519812126
879,2020-02-09,381.6923254393622
880,2008-12-17,1520.7285724283288
881,2017-06-30,1655.6067732832557
882,2014-12-21,1320.4191913162167
883,2014-12-29,1310.8157642438923
884,2007-09-13,1969.804553055452
885,2017-05-29,1730.717228122146
886,2017-01-04,1650.5725577881522
887,2019-12-17,1339.935623871635
888,2007-12-21,1397.420776291032
889,2019-01-10,694.2576450681808
890,2009-07-05,1657.3138737751756
891,2012-03-17,826.3261053889639
892,2014-08-09,1833.25444765506
893,2010-07-04,1495.4408955738331
894,2019-03-16,620.2467475460093
895,2010-08-02,1761.2720218489299
896,2007-09-26,1742.1427634348534
897,2017-03-29,1740.9269896327255
898,2016-11-19,1757.36494760038
899,2014-07-21,1195.860743364495
900,2018-07-12,1620.2107857392264
901,2007-04-15,1818.2156237041775
902,2020-12-23,1622.835540733212
903,2016-06-09,1599.3873463495606
904,2010-01-15,1145.1504075532032
905,2012-10-13,1630.390087831873
906,2011-09-16,1908.8285927168142
907,2019-05-07,1821.3700521542441
908,2006-09-19,1930.1585680977337
909,2012-04-01,1851.7173459935311
910,2014-05-12,1561.4170559503416
911,2015-08-17,1884.5006325085037
912,2011-06-19,1614.324242825767
913,2012-02-09,1596.512558032092
914,2014-02-19,1066.1456666781044
915,2011-02-27,1394.5802339871238
916,2020-07-09,1392.8052964712788
917,2013-03-29,1744.385949618457
918,2013-03-19,1599.3182244121745
919,2019-10-23,1777.1363007822392
920,2018-12-20,1332.403828487292
921,2013-05-26,1665.2461816672376
922,2016-05-26,1341.0271386041172
923,2018-04-17,954.3993960728617
924,2009-09-09,1938.8903361296593
925,2017-08-05,1858.3171489139393
926,2010-06-20,1569.9147365136937
927,2013-09-06,1840.2899682215434
928,2007-05-29,1591.7573746452422
929,2016-08-10,1690.275069756074
930,2011-01-19,1300.3959184410005
931,2006-01-06,1315.0944124415741
932,2017-02-03,1432.4991179041222
933,2017-08-20,1585.2430938554053
934,2015-10-26,1216.9485890071562
935,2012-10-14,1805.0776619731419
936,2009-09-19,1958.8092087639384
937,2014-12-01,1573.8520444556468
938,2014-08-07,1789.5920338860947
939,2017-12-16,1291.6325880248858
940,2010-12-08,1573.2947946974612
941,2014-12-17,1667.7443866650326
942,2011-11-29,1526.5236237636664
943,2006-02-10,1591.9980170711362
944,2015-05-21,1601.6266484838138
945,2017-03-22,1689.4407213811598
946,2015-07-01,1387.6945315190585
947,2006-04-09,2028.0357666558511
948,2016-07-14,1660.7360874689057
949,2014-10-07,1889.0560579437426
950,2012-01-03,1337.399659244104
951,2009-08-16,1831.2877846242313
952,2007-05-17,1610.812639159353
953,2018-02-08,1531.1216835434552
954,2015-10-15,1826.1187582091648
955,2011-06-29,955.6254110639172
956,2013-05-17,1783.0898697130433
957,2009-10-19,1805.1030115432118
958,2007-06-05,1395.2817334108208
959,2014-08-24,1621.8943009176417
960,2019-06-25,1150.068348417255
961,2015-09-24,1705.4028807496825
962,2015-04-18,1534.7866899534338
963,2010-11-12,1571.1858369799031
964,2015-10-03,1890.582850799855
965,2008-05-03,1873.38766559742
966,2013-06-06,933.170351415006
967,2008-10-03,1648.7988357776821
968,2016-12-21,1336.0350437581337
969,2016-08-04,1237.1924298375254
970,2015-08-23,1190.1522270974372
971,2015-06-08,1626.648845979406
972,2018-09-03,1119.713264829874
973,2018-01-03,1456.5964224127138
974,2006-09-25,1983.2421825797824
975,2006-07-18,1170.4273047101449
976,2012-11-16,1148.7004894234578
977,2007-02-21,1655.7080939410328
978,2009-11-21,1622.6685119614876
979,2012-12-08,1364.6302017543778
980,2010-05-10,1759.6105997529758
981,2006-05-22,1335.898997233465
982,2010-11-24,1524.7147686214807
983,2015-07-03,1628.887644053439
984,2020-12-04,1411.4362148321513
985,2015-06-28,1488.5549162464383
986,2011-05-25,1087.8580200148936
987,2017-06-24,1585.2091982971704
988,2011-06-16,1162.2570314803634
989,2008-01-10,1444.3649391140386
990,2011-04-10,1361.3428081602435
991,2013-06-30,805.2426751021393
992,2019-09-24,1983.0194506741584
993,2016-10-22,1548.4247491216988
994,2010-04-09,1816.4941659004887
995,2020-11-08,1836.9826160735608
996,2011-04-14,1994.7905838347644
997,2013-12-11,1395.4546996534923
998,2015-04-03,700.412891453265
999,2006-12-28,1362.5515393750918
